alpha_sorted,cdf
1.5923988203122281,0.6553500000000001
1.5923988864614225,0.655355
1.5923991148414458,0.65536
1.5924002244544806,0.6553650000000001
1.5924025262360733,0.65537
1.5924155253699654,0.655375
1.5924171607185365,0.6553800000000001
1.5924201244418212,0.6553850000000001
1.5924270096291715,0.65539
1.5924354456228464,0.6553950000000001
1.5924373299629502,0.6554000000000001
1.5924639395252382,0.655405
1.5924700446790767,0.65541
1.592475039897406,0.6554150000000001
1.5924973852820887,0.65542
1.5925168324080003,0.655425
1.5925396102501412,0.6554300000000001
1.5925420268115407,0.6554350000000001
1.5925542591021051,0.65544
1.592554290617578,0.655445
1.592577450591949,0.6554500000000001
1.5925826187685341,0.655455
1.5925876695828927,0.65546
1.592589923175785,0.6554650000000001
1.5925988255423167,0.6554700000000001
1.5926028367534804,0.655475
1.5926287728096866,0.6554800000000001
1.5926367035289146,0.6554850000000001
1.5926458227336227,0.65549
1.5926468451300388,0.655495
1.5926551983973447,0.6555000000000001
1.5926636986557943,0.655505
1.5926657879864965,0.65551
1.5926666328755166,0.6555150000000001
1.5926740783027677,0.6555200000000001
1.5926774057782296,0.655525
1.5926782507221773,0.6555300000000001
1.5926866010724372,0.6555350000000001
1.5927034490794167,0.65554
1.5927098536491995,0.655545
1.5927143205620995,0.6555500000000001
1.5927195833217187,0.655555
1.592722121104935,0.65556
1.5927233995901655,0.6555650000000001
1.5927525045754487,0.6555700000000001
1.5927525547287644,0.655575
1.5927580889450217,0.65558
1.5927710772886619,0.6555850000000001
1.59279024107007,0.65559
1.5927954962964213,0.655595
1.592800660039701,0.6556000000000001
1.5928060153621701,0.6556050000000001
1.5928063538529351,0.65561
1.5928258052710091,0.6556150000000001
1.592838156652998,0.6556200000000001
1.5928538269850887,0.655625
1.592860859490052,0.65563
1.5928630707269824,0.6556350000000001
1.5928712963975764,0.65564
1.5928836116192668,0.655645
1.5928977320905098,0.6556500000000001
1.5929005092610509,0.6556550000000001
1.5929035807013316,0.65566
1.5929101630368574,0.655665
1.59291110543457,0.6556700000000001
1.592921712281788,0.655675
1.592937700797768,0.65568
1.5929429605410985,0.6556850000000001
1.592957984582386,0.6556900000000001
1.5929617175008701,0.655695
1.5929641570485973,0.6557000000000001
1.5929711833083444,0.6557050000000001
1.5930015770876373,0.65571
1.5930055918252248,0.655715
1.5930236761955694,0.6557200000000001
1.593037369929633,0.655725
1.5930398901244063,0.65573
1.5930435939849068,0.6557350000000001
1.5930470438160074,0.6557400000000001
1.5930526738524224,0.655745
1.593058475061594,0.65575
1.5930588247974216,0.6557550000000001
1.5930675288633074,0.65576
1.5930911677838577,0.655765
1.59309923296539,0.6557700000000001
1.593102800829013,0.6557750000000001
1.593109933525674,0.65578
1.5931108038608979,0.6557850000000001
1.5931118767658072,0.6557900000000001
1.593114112898183,0.655795
1.5931176580552515,0.6558
1.5931233138632377,0.6558050000000001
1.593125949359748,0.65581
1.5931264196991104,0.655815
1.593129858592637,0.6558200000000001
1.5931356792049933,0.6558250000000001
1.5931363719491807,0.65583
1.5931404421315294,0.6558350000000001
1.5931494259911683,0.6558400000000001
1.5931513942084872,0.655845
1.5931729024780206,0.65585
1.5931775001084236,0.6558550000000001
1.5931858808895665,0.65586
1.5932011818554412,0.655865
1.5932283907322748,0.6558700000000001
1.5932410330370275,0.6558750000000001
1.593267598098974,0.65588
1.5932835998121422,0.655885
1.5932852499276553,0.6558900000000001
1.5932892902749916,0.655895
1.5933073564351532,0.6559
1.5933165298998033,0.6559050000000001
1.5933206714978443,0.6559100000000001
1.593329973055934,0.655915
1.5933388558570283,0.6559200000000001
1.5933516472141998,0.6559250000000001
1.5933532868589264,0.65593
1.5933593535985637,0.655935
1.5933610057665153,0.6559400000000001
1.5933661393737033,0.655945
1.593367476500126,0.65595
1.5933736633994633,0.6559550000000001
1.5933914698597045,0.6559600000000001
1.59339586236562,0.655965
1.5933990585787796,0.65597
1.593408197567653,0.6559750000000001
1.5934313992349336,0.65598
1.5934373348664963,0.655985
1.5934563411616471,0.6559900000000001
1.5934589454221815,0.6559950000000001
1.5934606645068377,0.656
1.5934739985966404,0.6560050000000001
1.5934807753999305,0.6560100000000001
1.5934915875781235,0.656015
1.593497639830861,0.65602
1.5935017320863305,0.6560250000000001
1.5935225463901186,0.65603
1.5935259998170213,0.656035
1.5935290327483607,0.6560400000000001
1.5935413677182777,0.6560450000000001
1.5935436936706122,0.65605
1.5935469291135367,0.656055
1.5935480571518004,0.6560600000000001
1.593552166498742,0.656065
1.5935588466216937,0.65607
1.5935806017668424,0.6560750000000001
1.593585893885152,0.6560800000000001
1.5935871174558869,0.656085
1.5935944804870863,0.6560900000000001
1.5936041240356615,0.6560950000000001
1.5936161217139555,0.6561
1.593618429694432,0.656105
1.5936223208209956,0.6561100000000001
1.5936240562708377,0.656115
1.5936245116096284,0.65612
1.5936256294661926,0.6561250000000001
1.5936259583330143,0.6561300000000001
1.5936316822799281,0.656135
1.593637998258912,0.6561400000000001
1.5936415877382868,0.6561450000000001
1.593643421586435,0.65615
1.5936546083315024,0.656155
1.5936645395965046,0.6561600000000001
1.593665344400308,0.656165
1.593669834529515,0.65617
1.5936752699087837,0.6561750000000001
1.5936842919573981,0.6561800000000001
1.5936879005606779,0.656185
1.5936928491208797,0.65619
1.5937050305140703,0.6561950000000001
1.593722055563851,0.6562
1.5937230622216632,0.656205
1.5937261459673429,0.6562100000000001
1.5937292862669925,0.6562150000000001
1.5937299527738997,0.65622
1.5937350841976972,0.6562250000000001
1.5937494362228393,0.6562300000000001
1.5937550841435624,0.656235
1.5937605541306337,0.65624
1.5937645099242093,0.6562450000000001
1.5937677261466798,0.65625
1.593802641644108,0.656255
1.59380440284307,0.6562600000000001
1.5938059267835862,0.6562650000000001
1.5938100391822145,0.65627
1.5938106220999133,0.656275
1.5938353835451884,0.6562800000000001
1.593839253873229,0.656285
1.5938476342246146,0.65629
1.593859193859625,0.6562950000000001
1.593860193987145,0.6563000000000001
1.593869402322655,0.656305
1.5938789599226115,0.6563100000000001
1.5938822908302235,0.6563150000000001
1.593884038728484,0.65632
1.59389352297528,0.656325
1.5938943246107453,0.6563300000000001
1.593929319662721,0.656335
1.593931349507882,0.65634
1.5939353504844223,0.6563450000000001
1.5939412151010004,0.6563500000000001
1.5939444994119134,0.656355
1.5939448402217125,0.65636
1.5939466697454212,0.6563650000000001
1.593947121796237,0.65637
1.593949864888594,0.656375
1.593955624881061,0.6563800000000001
1.5939585586437277,0.6563850000000001
1.5939610502759616,0.65639
1.593965461451806,0.6563950000000001
1.5939686836486315,0.6564000000000001
1.593979942812502,0.656405
1.5940067394992623,0.65641
1.5940120771440474,0.6564150000000001
1.5940124753929068,0.65642
1.5940156291950114,0.656425
1.594019473686659,0.6564300000000001
1.594022604465794,0.6564350000000001
1.5940316611047924,0.65644
1.5940362890924682,0.6564450000000001
1.594052624721575,0.6564500000000001
1.5940626392259,0.656455
1.5940810673736434,0.65646
1.5940895948249487,0.6564650000000001
1.5940921893985929,0.6564700000000001
1.594093563861112,0.656475
1.594097458736875,0.6564800000000001
1.5940990719296193,0.6564850000000001
1.5940993960734975,0.65649
1.5941030139483117,0.656495
1.5941035650855648,0.6565000000000001
1.594107893314534,0.656505
1.5941086489027523,0.65651
1.5941087592061687,0.6565150000000001
1.5941094717019832,0.6565200000000001
1.5941148759092951,0.656525
1.5941254568816852,0.6565300000000001
1.5941262992916576,0.6565350000000001
1.5941330711538548,0.65654
1.5941422805956518,0.656545
1.5941571583845278,0.6565500000000001
1.5941644210273458,0.656555
1.5941666029754968,0.65656
1.5941712617115373,0.6565650000000001
1.5941837700908965,0.6565700000000001
1.5941999925263404,0.656575
1.5942111272968564,0.65658
1.5942160990908674,0.6565850000000001
1.5942171922174067,0.65659
1.594226336102199,0.656595
1.5942328668149186,0.6566000000000001
1.594248194122122,0.6566050000000001
1.5942495655150999,0.65661
1.5942518524395912,0.6566150000000001
1.594252038591667,0.6566200000000001
1.5942728690606056,0.656625
1.594285848460186,0.65663
1.5942921617712333,0.6566350000000001
1.5942938596477192,0.65664
1.5942941668402943,0.656645
1.5943062569377509,0.6566500000000001
1.5943072379638856,0.6566550000000001
1.5943088371842697,0.65666
1.5943107648924142,0.656665
1.5943122499821105,0.6566700000000001
1.5943263875789717,0.656675
1.5943290294340255,0.65668
1.5943304531523175,0.6566850000000001
1.5943335409300006,0.6566900000000001
1.594348300971484,0.656695
1.5943489591805582,0.6567000000000001
1.5943631116480041,0.6567050000000001
1.5943697965600632,0.65671
1.594370622712966,0.656715
1.594372502265655,0.6567200000000001
1.5943907981680514,0.656725
1.5943945388625693,0.65673
1.594400336142844,0.6567350000000001
1.5944100314929175,0.6567400000000001
1.5944109251363652,0.656745
1.5944233015221008,0.6567500000000001
1.5944264631814027,0.6567550000000001
1.5944283746279955,0.65676
1.5944453985026776,0.656765
1.5944545624338746,0.6567700000000001
1.5944629749545933,0.6567750000000001
1.5944654865674108,0.65678
1.5944668659773549,0.6567850000000001
1.5944708555582507,0.6567900000000001
1.5944768737963293,0.656795
1.5944842546195055,0.6568
1.5944971837787307,0.6568050000000001
1.5945043162259493,0.65681
1.5945052785146043,0.656815
1.5945124586053305,0.6568200000000001
1.594513235082773,0.6568250000000001
1.5945149509959187,0.65683
1.5945213618168006,0.6568350000000001
1.594524359654235,0.6568400000000001
1.5945253573180007,0.656845
1.5945359728430049,0.65685
1.594544405772444,0.6568550000000001
1.5945478324344387,0.65686
1.5945495527500708,0.656865
1.5945589673361025,0.6568700000000001
1.5945606221557196,0.6568750000000001
1.5945794731398453,0.65688
1.594591113372116,0.656885
1.5945928513934313,0.6568900000000001
1.5946024625854893,0.656895
1.5946172658448778,0.6569
1.5946303192572024,0.6569050000000001
1.5946322089806197,0.6569100000000001
1.5946336088542457,0.656915
1.5946456292907,0.6569200000000001
1.5946607380260063,0.6569250000000001
1.594666979323046,0.65693
1.5946810367175295,0.656935
1.5946812035686584,0.6569400000000001
1.5946829242732805,0.656945
1.5946996419204478,0.65695
1.594714572077629,0.6569550000000001
1.5947183317328566,0.6569600000000001
1.5947318148121146,0.656965
1.594738099372044,0.65697
1.5947466169287565,0.6569750000000001
1.5947551741647694,0.65698
1.5947615248663929,0.656985
1.5947691463955924,0.6569900000000001
1.5947696913053702,0.6569950000000001
1.594771175331888,0.657
1.594773462824135,0.6570050000000001
1.5947769598525963,0.6570100000000001
1.594795229354491,0.657015
1.5947984402110944,0.65702
1.5947992176633843,0.6570250000000001
1.594803669523818,0.65703
1.5948085161775059,0.657035
1.5948198918163887,0.6570400000000001
1.594823546280257,0.6570450000000001
1.5948276909224877,0.65705
1.594849200650907,0.6570550000000001
1.5948517873823294,0.6570600000000001
1.5948594122849624,0.657065
1.5948599877299687,0.65707
1.594862668808566,0.6570750000000001
1.5948733428185344,0.6570800000000001
1.5948757552626858,0.657085
1.5948771781798408,0.6570900000000001
1.5948797736798674,0.6570950000000001
1.5948898620750056,0.6571
1.5948969370667387,0.657105
1.5949054462117758,0.6571100000000001
1.5949172539879797,0.657115
1.5949192801344265,0.65712
1.594925289297138,0.6571250000000001
1.5949423350937288,0.6571300000000001
1.5949437497663361,0.657135
1.5949446929418822,0.6571400000000001
1.5949547180235166,0.6571450000000001
1.594959192819851,0.65715
1.5949643923336205,0.657155
1.5949646468311847,0.6571600000000001
1.5949671551570261,0.657165
1.594976798642681,0.65717
1.5949902526713524,0.6571750000000001
1.5949940898635644,0.6571800000000001
1.5950062446301008,0.657185
1.5950151157753563,0.65719
1.5950203829179208,0.6571950000000001
1.5950226963881784,0.6572
1.5950260168297015,0.657205
1.5950368547050928,0.6572100000000001
1.5950612416502234,0.6572150000000001
1.595064961606469,0.65722
1.5950674312842859,0.6572250000000001
1.5950737472282954,0.6572300000000001
1.595079459794629,0.657235
1.5950871797852029,0.65724
1.5950910201770803,0.6572450000000001
1.5950965307087404,0.65725
1.5950991710711016,0.657255
1.5951001358446957,0.6572600000000001
1.5951112306897959,0.6572650000000001
1.5951157284648332,0.65727
1.5951168269623595,0.657275
1.5951180642909253,0.6572800000000001
1.595118749079716,0.657285
1.5951200583551477,0.65729
1.5951236218870153,0.6572950000000001
1.595132392488522,0.6573000000000001
1.5951329836215034,0.657305
1.5951388377869744,0.6573100000000001
1.595146657342509,0.6573150000000001
1.59514734581541,0.65732
1.5951566303118343,0.657325
1.595159657261162,0.6573300000000001
1.595163246362468,0.657335
1.595172173128883,0.65734
1.5951829871564929,0.6573450000000001
1.595186064277292,0.6573500000000001
1.5952060251412805,0.657355
1.595213497387447,0.65736
1.5952151485516721,0.6573650000000001
1.59521767049925,0.65737
1.5952177834782852,0.657375
1.595230400389392,0.6573800000000001
1.5952320212019624,0.6573850000000001
1.595240947467078,0.65739
1.5952409773274105,0.6573950000000001
1.595252848737998,0.6574000000000001
1.5952541334416654,0.657405
1.5952565390130469,0.65741
1.5952762033632517,0.6574150000000001
1.5952847688682195,0.65742
1.5952963470458923,0.657425
1.59530516290548,0.6574300000000001
1.5953154038187516,0.6574350000000001
1.5953238278967443,0.65744
1.5953254379126531,0.6574450000000001
1.5953321515787193,0.6574500000000001
1.5953528126358834,0.657455
1.5953620148252654,0.65746
1.59537047098668,0.6574650000000001
1.5953970971898412,0.65747
1.5954057831996808,0.657475
1.5954119048441777,0.6574800000000001
1.5954181050770693,0.6574850000000001
1.595419495451632,0.65749
1.5954203798559197,0.657495
1.595426095398349,0.6575000000000001
1.595428042716536,0.657505
1.595429406476011,0.65751
1.5954394014475288,0.6575150000000001
1.5954413894731072,0.6575200000000001
1.5954476894032132,0.657525
1.5954485204674997,0.6575300000000001
1.595450119567026,0.6575350000000001
1.5954543869381606,0.65754
1.5954608836103135,0.657545
1.5954783263656718,0.6575500000000001
1.5954790752317864,0.657555
1.5954790969593002,0.65756
1.5954797208268983,0.6575650000000001
1.5954831942087162,0.6575700000000001
1.595485543289423,0.657575
1.595488994170957,0.65758
1.595495027556054,0.6575850000000001
1.5955193830320091,0.65759
1.5955199533779985,0.657595
1.5955323934137757,0.6576000000000001
1.595536328166169,0.6576050000000001
1.595539476711558,0.65761
1.5955678612248207,0.6576150000000001
1.595568562056024,0.6576200000000001
1.5955755939850202,0.657625
1.5955809225919582,0.65763
1.5955938355693726,0.6576350000000001
1.5955946995027126,0.65764
1.5955956324979996,0.657645
1.595622413301924,0.6576500000000001
1.5956270293926635,0.6576550000000001
1.5956312055999333,0.65766
1.5956318150850899,0.657665
1.5956351592056357,0.6576700000000001
1.5956360206865536,0.657675
1.5956528233150498,0.65768
1.5956555834965234,0.6576850000000001
1.5956628266329218,0.6576900000000001
1.595666415917749,0.657695
1.5956771999834978,0.6577000000000001
1.5956952494594407,0.6577050000000001
1.595697916810009,0.65771
1.5957017304960095,0.657715
1.5957178107210102,0.6577200000000001
1.5957259120945977,0.657725
1.595727195759435,0.65773
1.5957336963702378,0.6577350000000001
1.5957373558085404,0.6577400000000001
1.59575880056065,0.657745
1.5957595143367869,0.6577500000000001
1.595761593577519,0.6577550000000001
1.595777683984428,0.65776
1.595784676675606,0.657765
1.595791245620411,0.6577700000000001
1.5957918346419206,0.657775
1.5957921178573524,0.65778
1.5957936903549423,0.6577850000000001
1.595798186111176,0.6577900000000001
1.5958013676955065,0.657795
1.5958137422776415,0.6578
1.5958301832386497,0.6578050000000001
1.595859202990621,0.65781
1.5958624566657689,0.657815
1.595862569429928,0.6578200000000001
1.5958633392124022,0.6578250000000001
1.5958634279052004,0.65783
1.5958651969786186,0.6578350000000001
1.5958715580430636,0.6578400000000001
1.5958867537780363,0.657845
1.5958971888689215,0.65785
1.5959006149571227,0.6578550000000001
1.595900846561349,0.65786
1.5959031748934647,0.657865
1.5959034693697352,0.6578700000000001
1.595909908003409,0.6578750000000001
1.595912095753492,0.65788
1.5959128768334638,0.657885
1.5959158793403752,0.6578900000000001
1.5959169434553533,0.657895
1.5959240032175763,0.6579
1.595931091247181,0.6579050000000001
1.595935510479253,0.6579100000000001
1.5959647165612232,0.657915
1.5959682797224515,0.6579200000000001
1.5959700768270864,0.6579250000000001
1.595975387872725,0.65793
1.5959755151455899,0.657935
1.5959836495339528,0.6579400000000001
1.5959858210165863,0.657945
1.5959890395669372,0.65795
1.5959963507587154,0.6579550000000001
1.5960050204912073,0.6579600000000001
1.596039936964397,0.657965
1.5960505693425584,0.65797
1.5960529157958565,0.6579750000000001
1.5960870262754077,0.65798
1.5960912498108144,0.657985
1.5960934216784772,0.6579900000000001
1.5960974532219387,0.6579950000000001
1.5960983823783514,0.658
1.5961094404776721,0.6580050000000001
1.5961136521722121,0.6580100000000001
1.5961169833169524,0.658015
1.5961204194177814,0.65802
1.5961261684790577,0.6580250000000001
1.596130133229277,0.65803
1.5961350313724822,0.658035
1.5961479638134182,0.6580400000000001
1.5961481490724787,0.6580450000000001
1.5961500349213207,0.65805
1.5961808748271171,0.6580550000000001
1.5961883383784299,0.6580600000000001
1.596194686838431,0.658065
1.5961969339237305,0.65807
1.5962007965293,0.6580750000000001
1.5962030495031452,0.6580800000000001
1.5962044256749224,0.658085
1.5962070711801868,0.6580900000000001
1.5962077227477085,0.6580950000000001
1.5962174022865723,0.6581
1.5962192333560592,0.658105
1.5962197952943482,0.6581100000000001
1.596225035830365,0.658115
1.5962367931993657,0.65812
1.5962485580661794,0.6581250000000001
1.5962531091460157,0.6581300000000001
1.5962547545719517,0.658135
1.5962555919548822,0.6581400000000001
1.5962572808382007,0.6581450000000001
1.5962722498071111,0.65815
1.5962746752980421,0.658155
1.5962788519051236,0.6581600000000001
1.5962863186164749,0.658165
1.596291155194678,0.65817
1.59629301226759,0.6581750000000001
1.5962934543346654,0.6581800000000001
1.5962942742264405,0.658185
1.5962963063445252,0.65819
1.596300053427009,0.6581950000000001
1.5963046909115102,0.6582
1.596311718460257,0.658205
1.5963134107037735,0.6582100000000001
1.5963136216288525,0.6582150000000001
1.5963170070126211,0.65822
1.5963250080779359,0.6582250000000001
1.596329620127111,0.6582300000000001
1.5963323104797584,0.658235
1.5963329356869833,0.65824
1.596335532333681,0.6582450000000001
1.596346744752038,0.65825
1.5963587038324798,0.658255
1.5963705002360817,0.6582600000000001
1.5963787691391746,0.6582650000000001
1.5963805207314392,0.65827
1.596398861160741,0.658275
1.596409527658938,0.6582800000000001
1.5964192999663158,0.658285
1.596445500535575,0.65829
1.596456365493656,0.6582950000000001
1.5964632122450986,0.6583000000000001
1.596466091961394,0.658305
1.596469019274191,0.6583100000000001
1.5964801332460843,0.6583150000000001
1.596480884595458,0.65832
1.5964938415897048,0.658325
1.5965008382767116,0.6583300000000001
1.59651075462471,0.658335
1.5965370145102626,0.65834
1.5965396067853426,0.6583450000000001
1.5965398175900034,0.6583500000000001
1.596546702859134,0.658355
1.5965596876036188,0.6583600000000001
1.5965626990216202,0.6583650000000001
1.5965669695438054,0.65837
1.5965785518852045,0.658375
1.5965899502502936,0.6583800000000001
1.5965991175568033,0.6583850000000001
1.5966227993122564,0.65839
1.5966526520011486,0.6583950000000001
1.5966728201012685,0.6584000000000001
1.5966834154787828,0.658405
1.5966834594664092,0.65841
1.596691215553866,0.6584150000000001
1.5966924258441009,0.65842
1.5966991429549133,0.658425
1.5967010487668976,0.6584300000000001
1.596704700122808,0.6584350000000001
1.596707708456215,0.65844
1.596712278952862,0.6584450000000001
1.5967294888484225,0.6584500000000001
1.5967482110751758,0.658455
1.5967582393786766,0.65846
1.5967598388662516,0.6584650000000001
1.5967689571623693,0.65847
1.5967961830947819,0.658475
1.596802170786778,0.6584800000000001
1.5968074393107865,0.6584850000000001
1.596810704825515,0.65849
1.5968167755824045,0.658495
1.596821013027071,0.6585000000000001
1.596822564577253,0.658505
1.5968274351765912,0.65851
1.5968290142816437,0.6585150000000001
1.59682916300778,0.6585200000000001
1.5968342436735468,0.658525
1.596835168502866,0.6585300000000001
1.596841326895637,0.6585350000000001
1.5968516399519195,0.65854
1.5968520974745881,0.658545
1.5968770885577264,0.6585500000000001
1.5968782231752985,0.658555
1.5968816482179276,0.65856
1.5968943085504022,0.6585650000000001
1.5968956215470909,0.6585700000000001
1.5968957025112582,0.658575
1.5969018104730754,0.65858
1.5969046067482378,0.6585850000000001
1.5969151156359616,0.65859
1.5969159349896953,0.658595
1.5969180645978513,0.6586000000000001
1.5969209798695383,0.6586050000000001
1.596937165982814,0.65861
1.5969456857256423,0.6586150000000001
1.596949462076221,0.6586200000000001
1.5969533511288487,0.658625
1.5969771617121573,0.65863
1.5969867724186422,0.6586350000000001
1.5969878076415847,0.65864
1.596988382447534,0.658645
1.596988826239053,0.6586500000000001
1.5969904270339466,0.6586550000000001
1.5969913615324076,0.65866
1.5969979226947906,0.6586650000000001
1.596998820981368,0.6586700000000001
1.5970086795400509,0.658675
1.5970185902221468,0.65868
1.5970407798894164,0.6586850000000001
1.5970408290618723,0.6586900000000001
1.5970436610315357,0.658695
1.5970446159106555,0.6587000000000001
1.597055127798419,0.6587050000000001
1.5970698542942243,0.65871
1.5970846860593904,0.658715
1.5970949641391623,0.6587200000000001
1.5971065477786954,0.658725
1.5971191848386528,0.65873
1.5971372929760044,0.6587350000000001
1.5971555341956511,0.6587400000000001
1.5971586906327602,0.658745
1.5971653630597067,0.6587500000000001
1.5971661956304564,0.6587550000000001
1.597181930622762,0.65876
1.5971827121115738,0.658765
1.597183735659069,0.6587700000000001
1.597186661711491,0.658775
1.5971998279839446,0.65878
1.59720951883545,0.6587850000000001
1.5972103755461229,0.6587900000000001
1.5972142706354313,0.658795
1.59722040064369,0.6588
1.597221176157286,0.6588050000000001
1.5972310173195037,0.65881
1.5972333159443952,0.658815
1.5972582886462665,0.6588200000000001
1.5972637326772814,0.6588250000000001
1.5972712766330812,0.65883
1.5972763741070557,0.6588350000000001
1.5973089369378661,0.6588400000000001
1.5973203057075944,0.658845
1.5973218507271347,0.65885
1.597335500649281,0.6588550000000001
1.597335928099763,0.65886
1.597339947829275,0.658865
1.5973512412856912,0.6588700000000001
1.5973539272319155,0.6588750000000001
1.5973631403441315,0.65888
1.5973847892027215,0.658885
1.5973870327783535,0.6588900000000001
1.5973873921173865,0.658895
1.5973972135877372,0.6589
1.5973993005685374,0.6589050000000001
1.5974019587803792,0.6589100000000001
1.5974074822269368,0.658915
1.597408039570222,0.6589200000000001
1.5974217709321425,0.6589250000000001
1.5974234203876707,0.65893
1.597431738703196,0.658935
1.5974339657063523,0.6589400000000001
1.5974425541108936,0.658945
1.5974487986771686,0.65895
1.5974515753834075,0.6589550000000001
1.5974516057187567,0.6589600000000001
1.5974530184530644,0.658965
1.5974558389876037,0.6589700000000001
1.5974700574213585,0.6589750000000001
1.597471870676549,0.65898
1.5974743553317667,0.658985
1.597475017903128,0.6589900000000001
1.5974768433249846,0.6589950000000001
1.597491859417997,0.659
1.5974980116289494,0.6590050000000001
1.597501191316395,0.6590100000000001
1.5975133371003534,0.659015
1.5975267970981897,0.65902
1.5975309545566037,0.6590250000000001
1.5975412714468058,0.65903
1.597543004540088,0.659035
1.5975575133170967,0.6590400000000001
1.5975610980791803,0.6590450000000001
1.5975806442709375,0.65905
1.597584359406834,0.6590550000000001
1.5975878009512665,0.6590600000000001
1.5975979052899016,0.659065
1.5976046598623055,0.65907
1.5976054125696784,0.6590750000000001
1.5976109475980422,0.65908
1.5976199073496422,0.659085
1.5976250863399577,0.6590900000000001
1.5976271202876122,0.6590950000000001
1.597632391536475,0.6591
1.597636380277385,0.659105
1.5976427425641735,0.6591100000000001
1.5976552285146417,0.659115
1.5976562602625792,0.65912
1.597665382334701,0.6591250000000001
1.5976684897913374,0.6591300000000001
1.5976689073208894,0.659135
1.5976709808837586,0.6591400000000001
1.5976765290869546,0.6591450000000001
1.5976921912182223,0.65915
1.597693430426787,0.659155
1.5976966850427685,0.6591600000000001
1.5977190067520775,0.659165
1.5977302937406719,0.65917
1.5977364630384085,0.6591750000000001
1.5977399628529818,0.6591800000000001
1.5977440793801208,0.659185
1.597753565797301,0.65919
1.5977599504186055,0.6591950000000001
1.5977738796736518,0.6592
1.5977863099107923,0.659205
1.5977864651626157,0.6592100000000001
1.597796819130303,0.6592150000000001
1.5978089163403713,0.65922
1.5978113435411485,0.6592250000000001
1.5978139659935684,0.6592300000000001
1.5978147849109376,0.659235
1.597816546271667,0.65924
1.5978186624608344,0.6592450000000001
1.5978196197116794,0.65925
1.5978257747309248,0.659255
1.5978279013602958,0.6592600000000001
1.5978321254649759,0.6592650000000001
1.5978403843698916,0.65927
1.5978416843157597,0.659275
1.5978445837022808,0.6592800000000001
1.5978534300385492,0.659285
1.597883154449981,0.65929
1.5978916302352504,0.6592950000000001
1.5978940550279328,0.6593000000000001
1.5978949016130615,0.659305
1.5979010970385494,0.6593100000000001
1.5979020542547426,0.6593150000000001
1.5979034874208986,0.65932
1.5979204606960726,0.659325
1.5979228484900434,0.6593300000000001
1.5979274631948048,0.659335
1.597948776087076,0.65934
1.5979749558017176,0.6593450000000001
1.5979774376739888,0.6593500000000001
1.5979907261643473,0.659355
1.5979949148443235,0.6593600000000001
1.598000119819637,0.6593650000000001
1.5980050741668084,0.65937
1.598009278182267,0.659375
1.5980126950148674,0.6593800000000001
1.598020684364568,0.659385
1.5980256502939418,0.65939
1.598028437260789,0.6593950000000001
1.598030980423477,0.6594000000000001
1.5980341502274837,0.659405
1.5980451571427066,0.65941
1.598047238827119,0.6594150000000001
1.5980525927966212,0.65942
1.598054463724171,0.659425
1.5980553003283366,0.6594300000000001
1.5980573237526126,0.6594350000000001
1.5980654548514066,0.65944
1.598068478616411,0.6594450000000001
1.5980724095433494,0.6594500000000001
1.5980729633928534,0.659455
1.5980850614017759,0.65946
1.5981415249323616,0.6594650000000001
1.5981432435616298,0.65947
1.5981492735037612,0.659475
1.5981659919146542,0.6594800000000001
1.5981746378335844,0.6594850000000001
1.5982106225996822,0.65949
1.5982181019650212,0.659495
1.5982204703576637,0.6595000000000001
1.5982269965857805,0.659505
1.5982338966266723,0.65951
1.5982597982995608,0.6595150000000001
1.5982598678746336,0.6595200000000001
1.5982637216710578,0.659525
1.5982653597126701,0.6595300000000001
1.598276956752217,0.6595350000000001
1.5982859434434837,0.65954
1.598287989952173,0.659545
1.598291969316042,0.6595500000000001
1.5982925929170937,0.659555
1.5983121100142539,0.65956
1.59831425824618,0.6595650000000001
1.5983245823647028,0.6595700000000001
1.598324632549847,0.659575
1.5983279114231936,0.65958
1.5983280787253176,0.6595850000000001
1.5983449217706753,0.65959
1.5983470340893233,0.659595
1.5983473355851734,0.6596000000000001
1.5983727950636049,0.6596050000000001
1.5983792843250721,0.65961
1.598416488408466,0.6596150000000001
1.5984263584296967,0.6596200000000001
1.598430212490856,0.659625
1.5984539478351731,0.65963
1.5984555211728328,0.6596350000000001
1.598463903597078,0.65964
1.5984672090583643,0.659645
1.598471022045705,0.6596500000000001
1.598485251619641,0.6596550000000001
1.5984907380420523,0.65966
1.59849393954989,0.6596650000000001
1.598508048273527,0.6596700000000001
1.598510235085006,0.659675
1.5985119131828887,0.65968
1.5985159438157974,0.6596850000000001
1.5985201016196044,0.65969
1.598530483816203,0.659695
1.5985465175386901,0.6597000000000001
1.598576687641972,0.6597050000000001
1.5985815210309113,0.65971
1.5985959040434652,0.659715
1.5986007439241905,0.6597200000000001
1.5986067047808314,0.659725
1.5986150746183272,0.65973
1.5986246705172948,0.6597350000000001
1.5986259879487572,0.6597400000000001
1.5986326268968025,0.659745
1.5986341191307207,0.6597500000000001
1.5986420883144072,0.6597550000000001
1.59864406396783,0.65976
1.598665562707492,0.659765
1.5986698790930158,0.6597700000000001
1.5986787956270805,0.659775
1.5987114176830062,0.65978
1.5987184885096364,0.6597850000000001
1.598719671120333,0.6597900000000001
1.5987351265199963,0.659795
1.5987495130013023,0.6598
1.598753916339469,0.6598050000000001
